,year,month,day,date,open,high,low,close,volume,dayOfweek,time
1209,2015,3,17,2015-03-17 05:00,1.48276,1.48286,1.4818799999999999,1.48214,3192,Tuesday,5
1210,2015,3,17,2015-03-17 06:00,1.48215,1.4845,1.48193,1.48358,7087,Tuesday,6
1211,2015,3,17,2015-03-17 07:00,1.48356,1.48448,1.4820799999999998,1.48256,16612,Tuesday,7
1212,2015,3,17,2015-03-17 08:00,1.48258,1.48258,1.47727,1.4786700000000002,19604,Tuesday,8
1213,2015,3,17,2015-03-17 09:00,1.47868,1.48069,1.47825,1.4793100000000001,17768,Tuesday,9
1214,2015,3,17,2015-03-17 10:00,1.4795,1.48,1.47609,1.47704,15804,Tuesday,10
1215,2015,3,17,2015-03-17 11:00,1.47704,1.47704,1.4749299999999999,1.47505,11198,Tuesday,11
1216,2015,3,17,2015-03-17 12:00,1.47505,1.47793,1.47446,1.47615,12664,Tuesday,12
1217,2015,3,17,2015-03-17 13:00,1.4761600000000001,1.47728,1.47261,1.4763899999999999,19168,Tuesday,13
1218,2015,3,17,2015-03-17 14:00,1.47638,1.47824,1.47526,1.47539,14198,Tuesday,14
1219,2015,3,17,2015-03-17 15:00,1.4754,1.47541,1.4730299999999998,1.47419,14045,Tuesday,15
1220,2015,3,17,2015-03-17 16:00,1.47422,1.47494,1.47238,1.4740799999999998,14846,Tuesday,16
1221,2015,3,17,2015-03-17 17:00,1.4740799999999998,1.47559,1.47365,1.47536,4740,Tuesday,17
1222,2015,3,17,2015-03-17 18:00,1.47533,1.47651,1.4748700000000001,1.47539,4566,Tuesday,18
1223,2015,3,17,2015-03-17 19:00,1.47537,1.47575,1.47397,1.47422,3695,Tuesday,19
1224,2015,3,17,2015-03-17 20:00,1.47425,1.4749299999999999,1.47356,1.4747700000000001,4047,Tuesday,20
1225,2015,3,17,2015-03-17 21:00,1.4747700000000001,1.47519,1.4737,1.47431,4719,Tuesday,21
1226,2015,3,17,2015-03-17 22:00,1.47433,1.47504,1.47428,1.47459,2727,Tuesday,22
1227,2015,3,17,2015-03-17 23:00,1.47458,1.47537,1.4745700000000002,1.47499,2227,Tuesday,23
1228,2015,3,18,2015-03-18 00:00,1.47496,1.47648,1.47482,1.4762,3216,Wednesday,0
1229,2015,3,18,2015-03-18 01:00,1.47621,1.4769999999999999,1.47571,1.47625,3774,Wednesday,1
1230,2015,3,18,2015-03-18 02:00,1.47627,1.47641,1.47551,1.47602,3103,Wednesday,2
1231,2015,3,18,2015-03-18 03:00,1.47602,1.47623,1.47579,1.47606,2094,Wednesday,3
1232,2015,3,18,2015-03-18 04:00,1.47606,1.47619,1.47589,1.47617,1549,Wednesday,4
1233,2015,3,18,2015-03-18 05:00,1.4761799999999998,1.4762,1.47527,1.4754200000000002,2788,Wednesday,5
1234,2015,3,18,2015-03-18 06:00,1.47543,1.47651,1.47526,1.47555,6322,Wednesday,6
1235,2015,3,18,2015-03-18 07:00,1.4756,1.47691,1.4746,1.47549,11428,Wednesday,7
1236,2015,3,18,2015-03-18 08:00,1.47549,1.47574,1.47264,1.47557,15223,Wednesday,8
1237,2015,3,18,2015-03-18 09:00,1.47556,1.47651,1.46635,1.4673,20578,Wednesday,9
1238,2015,3,18,2015-03-18 10:00,1.4673200000000002,1.46858,1.46576,1.46763,17339,Wednesday,10
1239,2015,3,18,2015-03-18 11:00,1.4676200000000001,1.4679799999999998,1.46347,1.4636200000000001,17745,Wednesday,11
1240,2015,3,18,2015-03-18 12:00,1.46361,1.46519,1.46347,1.46385,14653,Wednesday,12
1241,2015,3,18,2015-03-18 13:00,1.46383,1.46832,1.46379,1.46722,13526,Wednesday,13
1242,2015,3,18,2015-03-18 14:00,1.4672399999999999,1.4677799999999999,1.4658,1.46614,12574,Wednesday,14
1243,2015,3,18,2015-03-18 15:00,1.4661600000000001,1.46868,1.4654399999999999,1.4685,13262,Wednesday,15
1244,2015,3,18,2015-03-18 16:00,1.46849,1.47203,1.46814,1.47064,15483,Wednesday,16
1245,2015,3,18,2015-03-18 17:00,1.47064,1.4734200000000002,1.47001,1.47246,9147,Wednesday,17
1246,2015,3,18,2015-03-18 18:00,1.47201,1.4903,1.47084,1.4858799999999999,22938,Wednesday,18
1247,2015,3,18,2015-03-18 19:00,1.4858799999999999,1.4951,1.4855399999999999,1.49473,16883,Wednesday,19
1248,2015,3,18,2015-03-18 20:00,1.49471,1.51611,1.49396,1.49771,13313,Wednesday,20
1249,2015,3,18,2015-03-18 21:00,1.49759,1.49976,1.49534,1.49569,4379,Wednesday,21
1250,2015,3,18,2015-03-18 22:00,1.4957200000000002,1.4957799999999999,1.49365,1.49407,4123,Wednesday,22
1251,2015,3,18,2015-03-18 23:00,1.49407,1.4962600000000001,1.49368,1.496,3769,Wednesday,23
1252,2015,3,19,2015-03-19 00:00,1.49605,1.50094,1.4955100000000001,1.49824,10404,Thursday,0
1253,2015,3,19,2015-03-19 01:00,1.49824,1.4986,1.49328,1.49454,8746,Thursday,1
1254,2015,3,19,2015-03-19 02:00,1.49455,1.49469,1.4907700000000002,1.4908,7529,Thursday,2
1255,2015,3,19,2015-03-19 03:00,1.4908299999999999,1.4919,1.4886700000000002,1.48881,8143,Thursday,3
1256,2015,3,19,2015-03-19 04:00,1.48878,1.4903600000000001,1.48811,1.48824,7517,Thursday,4
1257,2015,3,19,2015-03-19 05:00,1.48825,1.4908,1.4881,1.48977,7225,Thursday,5
1258,2015,3,19,2015-03-19 06:00,1.48977,1.49084,1.489,1.4900799999999998,8474,Thursday,6
1259,2015,3,19,2015-03-19 07:00,1.4900799999999998,1.49089,1.48075,1.484,28651,Thursday,7
1260,2015,3,19,2015-03-19 08:00,1.484,1.48448,1.47953,1.4836,26665,Thursday,8
1261,2015,3,19,2015-03-19 09:00,1.48357,1.4899200000000001,1.4835,1.4896399999999999,23250,Thursday,9
1262,2015,3,19,2015-03-19 10:00,1.48965,1.49253,1.48786,1.48989,28290,Thursday,10
1263,2015,3,19,2015-03-19 11:00,1.4898799999999999,1.4912100000000001,1.4888700000000001,1.48946,19840,Thursday,11
1264,2015,3,19,2015-03-19 12:00,1.48946,1.4897,1.483,1.4852100000000001,22300,Thursday,12
1265,2015,3,19,2015-03-19 13:00,1.4852100000000001,1.4873299999999998,1.4766299999999999,1.4779799999999998,23518,Thursday,13
1266,2015,3,19,2015-03-19 14:00,1.47796,1.4794399999999999,1.47405,1.47584,26206,Thursday,14
1267,2015,3,19,2015-03-19 15:00,1.47585,1.47696,1.4724,1.47256,20582,Thursday,15
1268,2015,3,19,2015-03-19 16:00,1.47258,1.47424,1.47046,1.47373,19260,Thursday,16
1269,2015,3,19,2015-03-19 17:00,1.47373,1.47446,1.4714,1.4721,7003,Thursday,17
1270,2015,3,19,2015-03-19 18:00,1.47211,1.4736799999999999,1.46878,1.47194,6697,Thursday,18
1271,2015,3,19,2015-03-19 19:00,1.47194,1.4726299999999999,1.47046,1.47258,6207,Thursday,19
1272,2015,3,19,2015-03-19 20:00,1.4725700000000002,1.4754399999999999,1.4718799999999999,1.47499,5040,Thursday,20
1273,2015,3,20,2015-03-20 00:00,1.47591,1.47653,1.4743899999999999,1.47595,4607,Friday,0
1274,2015,3,20,2015-03-20 01:00,1.47594,1.4775399999999999,1.47546,1.4774200000000002,5237,Friday,1
1275,2015,3,20,2015-03-20 02:00,1.4774100000000001,1.4774399999999999,1.47576,1.47694,5609,Friday,2
1276,2015,3,20,2015-03-20 03:00,1.47694,1.47766,1.47656,1.47688,3372,Friday,3
1277,2015,3,20,2015-03-20 04:00,1.47689,1.47694,1.4757200000000001,1.47612,3183,Friday,4
1278,2015,3,20,2015-03-20 05:00,1.47614,1.4766700000000001,1.47606,1.4760799999999998,3217,Friday,5
1279,2015,3,20,2015-03-20 06:00,1.47607,1.47658,1.47504,1.47518,5328,Friday,6
1280,2015,3,20,2015-03-20 07:00,1.47519,1.47679,1.4732100000000001,1.47335,15661,Friday,7
1281,2015,3,20,2015-03-20 08:00,1.4734200000000002,1.47479,1.4721799999999998,1.47455,16683,Friday,8
1282,2015,3,20,2015-03-20 09:00,1.47453,1.47642,1.4727700000000001,1.4727700000000001,17158,Friday,9
1283,2015,3,20,2015-03-20 10:00,1.4727299999999999,1.4758200000000001,1.47234,1.47504,15875,Friday,10
1284,2015,3,20,2015-03-20 11:00,1.47504,1.47758,1.47431,1.47746,14930,Friday,11
1285,2015,3,20,2015-03-20 12:00,1.47746,1.48431,1.47743,1.4822899999999999,22086,Friday,12
1286,2015,3,20,2015-03-20 13:00,1.4822899999999999,1.48937,1.48177,1.48889,27365,Friday,13
1287,2015,3,20,2015-03-20 14:00,1.4888700000000001,1.49106,1.4865899999999999,1.48662,26657,Friday,14
1288,2015,3,20,2015-03-20 15:00,1.48665,1.4926700000000002,1.48603,1.4921,22252,Friday,15
1289,2015,3,20,2015-03-20 16:00,1.4921200000000001,1.49815,1.4913399999999999,1.49673,21317,Friday,16
1290,2015,3,20,2015-03-20 17:00,1.49674,1.49888,1.49674,1.49711,8741,Friday,17
1291,2015,3,20,2015-03-20 18:00,1.49712,1.4975399999999999,1.49403,1.4941200000000001,7666,Friday,18
1292,2015,3,20,2015-03-20 19:00,1.49413,1.49454,1.4927,1.49451,4992,Friday,19
1293,2015,3,20,2015-03-20 20:00,1.4944899999999999,1.49637,1.49322,1.49594,3040,Friday,20
1294,2015,3,23,2015-03-23 00:00,1.49413,1.49495,1.49255,1.49387,5295,Monday,0
1295,2015,3,23,2015-03-23 01:00,1.49384,1.49454,1.4923799999999998,1.49375,6797,Monday,1
1296,2015,3,23,2015-03-23 02:00,1.49377,1.49381,1.49171,1.49185,3412,Monday,2
1297,2015,3,23,2015-03-23 03:00,1.4918799999999999,1.49385,1.49176,1.49363,4569,Monday,3
1298,2015,3,23,2015-03-23 04:00,1.49363,1.49599,1.49348,1.49464,7342,Monday,4
1299,2015,3,23,2015-03-23 05:00,1.49464,1.49472,1.4925,1.49368,5165,Monday,5
1300,2015,3,23,2015-03-23 06:00,1.49366,1.49447,1.4903600000000001,1.49041,8688,Monday,6
1301,2015,3,23,2015-03-23 07:00,1.49041,1.49135,1.48753,1.48753,20999,Monday,7
1302,2015,3,23,2015-03-23 08:00,1.48751,1.48842,1.48454,1.4846700000000002,21157,Monday,8
1303,2015,3,23,2015-03-23 09:00,1.48469,1.4894,1.48383,1.48852,20930,Monday,9
1304,2015,3,23,2015-03-23 10:00,1.48852,1.49326,1.4878200000000001,1.49138,18933,Monday,10
1305,2015,3,23,2015-03-23 11:00,1.49139,1.49233,1.48916,1.49106,21895,Monday,11
1306,2015,3,23,2015-03-23 12:00,1.49106,1.49106,1.48806,1.4899799999999999,20576,Monday,12
1307,2015,3,23,2015-03-23 13:00,1.48997,1.49565,1.48994,1.49207,23019,Monday,13
1308,2015,3,23,2015-03-23 14:00,1.49207,1.49375,1.4900200000000001,1.4932299999999998,23643,Monday,14
1309,2015,3,23,2015-03-23 15:00,1.4932299999999998,1.49365,1.4885,1.4935399999999999,22951,Monday,15
1310,2015,3,23,2015-03-23 16:00,1.4935399999999999,1.49571,1.4907700000000002,1.4935200000000002,22736,Monday,16
1311,2015,3,23,2015-03-23 17:00,1.49353,1.49529,1.4920799999999999,1.49404,9021,Monday,17
1312,2015,3,23,2015-03-23 18:00,1.49404,1.49505,1.49349,1.49437,7494,Monday,18
1313,2015,3,23,2015-03-23 19:00,1.4944,1.49732,1.49377,1.49674,6115,Monday,19
1314,2015,3,23,2015-03-23 20:00,1.49678,1.49678,1.49476,1.49501,4706,Monday,20
1315,2015,3,23,2015-03-23 21:00,1.49501,1.49567,1.49495,1.4954100000000001,1999,Monday,21
1316,2015,3,23,2015-03-23 22:00,1.4954,1.4971,1.49534,1.49675,2258,Monday,22
1317,2015,3,23,2015-03-23 23:00,1.4967700000000002,1.49732,1.4949,1.49491,3181,Monday,23
1318,2015,3,24,2015-03-24 00:00,1.49491,1.4962,1.49453,1.49454,3820,Tuesday,0
1319,2015,3,24,2015-03-24 01:00,1.49454,1.49468,1.49232,1.49365,6000,Tuesday,1
1320,2015,3,24,2015-03-24 02:00,1.49365,1.49373,1.49195,1.49263,4529,Tuesday,2
1321,2015,3,24,2015-03-24 03:00,1.49263,1.49415,1.49263,1.49274,4260,Tuesday,3
1322,2015,3,24,2015-03-24 04:00,1.49271,1.49444,1.49266,1.49404,4111,Tuesday,4
1323,2015,3,24,2015-03-24 05:00,1.49404,1.4944,1.49332,1.49401,4782,Tuesday,5
1324,2015,3,24,2015-03-24 06:00,1.494,1.49538,1.49261,1.49272,9110,Tuesday,6
1325,2015,3,24,2015-03-24 07:00,1.49271,1.49491,1.49175,1.4943899999999999,18655,Tuesday,7
1326,2015,3,24,2015-03-24 08:00,1.49434,1.49655,1.49403,1.4953100000000001,24323,Tuesday,8
1327,2015,3,24,2015-03-24 09:00,1.4953299999999998,1.49593,1.48942,1.49423,26466,Tuesday,9
1328,2015,3,24,2015-03-24 10:00,1.4941799999999998,1.49465,1.4911,1.49242,23153,Tuesday,10
1329,2015,3,24,2015-03-24 11:00,1.4923899999999999,1.49262,1.4894100000000001,1.49118,21365,Tuesday,11
1330,2015,3,24,2015-03-24 12:00,1.49118,1.49837,1.4891,1.49305,23106,Tuesday,12
1331,2015,3,24,2015-03-24 13:00,1.49295,1.49391,1.48708,1.4886700000000002,32037,Tuesday,13
1332,2015,3,24,2015-03-24 14:00,1.48866,1.4902600000000001,1.48515,1.48777,24367,Tuesday,14
1333,2015,3,24,2015-03-24 15:00,1.48777,1.48786,1.4854,1.48676,19026,Tuesday,15
1334,2015,3,24,2015-03-24 16:00,1.4867700000000001,1.48835,1.4862799999999998,1.48739,12922,Tuesday,16
1335,2015,3,24,2015-03-24 17:00,1.4874,1.48821,1.4855399999999999,1.48642,7110,Tuesday,17
1336,2015,3,24,2015-03-24 18:00,1.48643,1.48725,1.48424,1.48433,5925,Tuesday,18
1337,2015,3,24,2015-03-24 19:00,1.48433,1.4854100000000001,1.4842600000000001,1.48462,4130,Tuesday,19
1338,2015,3,24,2015-03-24 20:00,1.48468,1.48522,1.4843600000000001,1.48489,2918,Tuesday,20
1339,2015,3,24,2015-03-24 21:00,1.48485,1.4852,1.48419,1.4843600000000001,2109,Tuesday,21
1340,2015,3,24,2015-03-24 22:00,1.48445,1.48463,1.48345,1.48442,2881,Tuesday,22
1341,2015,3,24,2015-03-24 23:00,1.48442,1.48471,1.48306,1.4833399999999999,3282,Tuesday,23
1342,2015,3,25,2015-03-25 00:00,1.48335,1.48642,1.48332,1.48589,5500,Wednesday,0
1343,2015,3,25,2015-03-25 01:00,1.48589,1.48764,1.48548,1.4870700000000001,4266,Wednesday,1
1344,2015,3,25,2015-03-25 02:00,1.4870700000000001,1.4877200000000002,1.48645,1.48758,4146,Wednesday,2
1345,2015,3,25,2015-03-25 03:00,1.48758,1.48774,1.48682,1.48686,4310,Wednesday,3
1346,2015,3,25,2015-03-25 04:00,1.4868700000000001,1.48725,1.48553,1.4857,3255,Wednesday,4
1347,2015,3,25,2015-03-25 05:00,1.4857,1.48634,1.48529,1.48611,4236,Wednesday,5
1348,2015,3,25,2015-03-25 06:00,1.48612,1.48727,1.4846,1.48514,9045,Wednesday,6
1349,2015,3,25,2015-03-25 07:00,1.48517,1.48943,1.4845700000000002,1.4894,16884,Wednesday,7
1350,2015,3,25,2015-03-25 08:00,1.48947,1.48957,1.4863600000000001,1.48655,20400,Wednesday,8
1351,2015,3,25,2015-03-25 09:00,1.4865899999999999,1.4892100000000001,1.4854399999999999,1.4884700000000002,21068,Wednesday,9
1352,2015,3,25,2015-03-25 10:00,1.4884700000000002,1.4893100000000001,1.48739,1.48753,16603,Wednesday,10
1353,2015,3,25,2015-03-25 11:00,1.48753,1.49181,1.48722,1.4914100000000001,19509,Wednesday,11
1354,2015,3,25,2015-03-25 12:00,1.49142,1.49543,1.4913,1.49248,18195,Wednesday,12
1355,2015,3,25,2015-03-25 13:00,1.49248,1.49284,1.48837,1.49017,12039,Wednesday,13
1356,2015,3,25,2015-03-25 14:00,1.4902,1.49127,1.48609,1.48803,25654,Wednesday,14
1357,2015,3,25,2015-03-25 15:00,1.48801,1.4920799999999999,1.4873299999999998,1.4914399999999999,21838,Wednesday,15
1358,2015,3,25,2015-03-25 16:00,1.49147,1.49175,1.48865,1.4895100000000001,21915,Wednesday,16
1359,2015,3,25,2015-03-25 17:00,1.4895,1.48999,1.4879,1.48812,8067,Wednesday,17
1360,2015,3,25,2015-03-25 18:00,1.48814,1.48896,1.48643,1.4864600000000001,6027,Wednesday,18
1361,2015,3,25,2015-03-25 19:00,1.48638,1.4872299999999998,1.48601,1.48669,4894,Wednesday,19
1362,2015,3,25,2015-03-25 20:00,1.48666,1.48824,1.48666,1.48806,4490,Wednesday,20
1363,2015,3,25,2015-03-25 21:00,1.4880000000000002,1.4889700000000001,1.48773,1.4884700000000002,2345,Wednesday,21
1364,2015,3,25,2015-03-25 22:00,1.4884700000000002,1.4885899999999999,1.48784,1.48831,3042,Wednesday,22
1365,2015,3,25,2015-03-25 23:00,1.48832,1.4883899999999999,1.48747,1.48764,3199,Wednesday,23
1366,2015,3,26,2015-03-26 00:00,1.48764,1.48956,1.48719,1.48879,5016,Thursday,0
1367,2015,3,26,2015-03-26 01:00,1.48882,1.48974,1.48729,1.48743,5537,Thursday,1
1368,2015,3,26,2015-03-26 02:00,1.4874399999999999,1.4891299999999998,1.48743,1.4890700000000001,5493,Thursday,2
1369,2015,3,26,2015-03-26 03:00,1.4890700000000001,1.48937,1.48816,1.48817,4206,Thursday,3
1370,2015,3,26,2015-03-26 04:00,1.4881799999999998,1.4894,1.48726,1.48911,6267,Thursday,4
1371,2015,3,26,2015-03-26 05:00,1.48915,1.4894,1.48825,1.48835,5862,Thursday,5
1372,2015,3,26,2015-03-26 06:00,1.48834,1.4901799999999998,1.48732,1.48844,8554,Thursday,6
1373,2015,3,26,2015-03-26 07:00,1.48844,1.49302,1.48843,1.49278,22397,Thursday,7
1374,2015,3,26,2015-03-26 08:00,1.49274,1.49714,1.4922799999999998,1.49576,26844,Thursday,8
1375,2015,3,26,2015-03-26 09:00,1.49576,1.4994100000000001,1.49518,1.4955200000000002,25237,Thursday,9
1376,2015,3,26,2015-03-26 10:00,1.49553,1.49607,1.4913299999999998,1.49229,21685,Thursday,10
1377,2015,3,26,2015-03-26 11:00,1.49227,1.49468,1.49157,1.4929299999999999,19880,Thursday,11
1378,2015,3,26,2015-03-26 12:00,1.49292,1.49423,1.48821,1.49005,20350,Thursday,12
1379,2015,3,26,2015-03-26 13:00,1.49005,1.4908,1.48451,1.48512,20834,Thursday,13
1380,2015,3,26,2015-03-26 14:00,1.48501,1.4850299999999999,1.48065,1.48288,31947,Thursday,14
1381,2015,3,26,2015-03-26 15:00,1.4829,1.4869700000000001,1.48237,1.48419,20509,Thursday,15
1382,2015,3,26,2015-03-26 16:00,1.4841799999999998,1.4867700000000001,1.4834200000000002,1.48671,15164,Thursday,16
1383,2015,3,26,2015-03-26 17:00,1.48671,1.48671,1.4819799999999999,1.4819799999999999,9687,Thursday,17
1384,2015,3,26,2015-03-26 18:00,1.48194,1.48511,1.4819200000000001,1.48387,6369,Thursday,18
1385,2015,3,26,2015-03-26 19:00,1.48387,1.48587,1.4837799999999999,1.48485,5732,Thursday,19
1386,2015,3,26,2015-03-26 20:00,1.48488,1.48568,1.4839,1.48475,6501,Thursday,20
1387,2015,3,27,2015-03-27 00:00,1.48548,1.48655,1.48478,1.4862799999999998,4656,Friday,0
1388,2015,3,27,2015-03-27 01:00,1.4862799999999998,1.48669,1.48471,1.48524,5524,Friday,1
1389,2015,3,27,2015-03-27 02:00,1.48525,1.48566,1.48415,1.4847700000000001,5305,Friday,2
1390,2015,3,27,2015-03-27 03:00,1.4847700000000001,1.4855200000000002,1.48444,1.4852299999999998,4604,Friday,3
1391,2015,3,27,2015-03-27 04:00,1.4852299999999998,1.48591,1.4845899999999999,1.48575,4484,Friday,4
1392,2015,3,27,2015-03-27 05:00,1.48575,1.486,1.48451,1.48451,5087,Friday,5
1393,2015,3,27,2015-03-27 06:00,1.48452,1.48505,1.48295,1.48423,9796,Friday,6
1394,2015,3,27,2015-03-27 07:00,1.48417,1.4847700000000001,1.47963,1.48048,25723,Friday,7
1395,2015,3,27,2015-03-27 08:00,1.48052,1.4836799999999999,1.4804,1.4821600000000001,20367,Friday,8
1396,2015,3,27,2015-03-27 09:00,1.48215,1.4869999999999999,1.4809999999999999,1.48674,22230,Friday,9
1397,2015,3,27,2015-03-27 10:00,1.48674,1.48864,1.48615,1.48809,18676,Friday,10
1398,2015,3,27,2015-03-27 11:00,1.48809,1.49139,1.48777,1.49038,17980,Friday,11
1399,2015,3,27,2015-03-27 12:00,1.49038,1.49217,1.48939,1.48967,26021,Friday,12
1400,2015,3,27,2015-03-27 13:00,1.48967,1.49092,1.48729,1.4901799999999998,24679,Friday,13
1401,2015,3,27,2015-03-27 14:00,1.49019,1.49204,1.48854,1.49081,17353,Friday,14
1402,2015,3,27,2015-03-27 15:00,1.49079,1.4910700000000001,1.4867299999999999,1.48771,20093,Friday,15
1403,2015,3,27,2015-03-27 16:00,1.48769,1.49173,1.48669,1.48979,29515,Friday,16
1404,2015,3,27,2015-03-27 17:00,1.48979,1.49072,1.48622,1.48801,8629,Friday,17
1405,2015,3,27,2015-03-27 18:00,1.48801,1.48822,1.48679,1.48747,6087,Friday,18
1406,2015,3,27,2015-03-27 19:00,1.48745,1.49096,1.4865899999999999,1.48738,7650,Friday,19
1407,2015,3,27,2015-03-27 20:00,1.4875200000000002,1.48888,1.48642,1.48751,6982,Friday,20
1408,2015,3,30,2015-03-30 00:00,1.4882600000000001,1.48831,1.48549,1.48747,3944,Monday,0
1409,2015,3,30,2015-03-30 01:00,1.48751,1.4878200000000001,1.48631,1.48658,2987,Monday,1
1410,2015,3,30,2015-03-30 02:00,1.48658,1.4875399999999999,1.48627,1.4866,3525,Monday,2
1411,2015,3,30,2015-03-30 03:00,1.48661,1.48684,1.48515,1.48574,3245,Monday,3
1412,2015,3,30,2015-03-30 04:00,1.48573,1.486,1.48472,1.48512,4032,Monday,4
1413,2015,3,30,2015-03-30 05:00,1.48512,1.48614,1.48471,1.4858,8470,Monday,5
1414,2015,3,30,2015-03-30 06:00,1.4858,1.48583,1.4812,1.4813,17414,Monday,6
1415,2015,3,30,2015-03-30 07:00,1.48128,1.48413,1.48017,1.48336,24661,Monday,7
1416,2015,3,30,2015-03-30 08:00,1.48336,1.4865700000000002,1.48308,1.4845700000000002,19096,Monday,8
1417,2015,3,30,2015-03-30 09:00,1.48455,1.48653,1.4822799999999998,1.48347,21044,Monday,9
1418,2015,3,30,2015-03-30 10:00,1.48347,1.4839,1.47953,1.48003,20803,Monday,10
1419,2015,3,30,2015-03-30 11:00,1.48003,1.48042,1.4776200000000002,1.47845,20208,Monday,11
1420,2015,3,30,2015-03-30 12:00,1.47853,1.4808,1.4774399999999999,1.47858,26998,Monday,12
1421,2015,3,30,2015-03-30 13:00,1.47858,1.48136,1.47522,1.4785700000000002,29969,Monday,13
1422,2015,3,30,2015-03-30 14:00,1.4785700000000002,1.48214,1.47749,1.48053,23935,Monday,14
1423,2015,3,30,2015-03-30 15:00,1.4805700000000002,1.48092,1.47876,1.47879,20527,Monday,15
1424,2015,3,30,2015-03-30 16:00,1.47879,1.48175,1.47813,1.4814100000000001,8153,Monday,16
1425,2015,3,30,2015-03-30 17:00,1.4814200000000002,1.48427,1.4813,1.48181,7305,Monday,17
1426,2015,3,30,2015-03-30 18:00,1.4818200000000001,1.4829700000000001,1.48085,1.48149,5728,Monday,18
1427,2015,3,30,2015-03-30 19:00,1.48149,1.4818799999999999,1.4788299999999999,1.4793100000000001,5365,Monday,19
1428,2015,3,30,2015-03-30 20:00,1.4793100000000001,1.48127,1.47889,1.48094,7526,Monday,20
1429,2015,3,30,2015-03-30 21:00,1.48105,1.48118,1.47994,1.47999,4022,Monday,21
1430,2015,3,30,2015-03-30 22:00,1.47999,1.4809999999999999,1.47999,1.48086,5742,Monday,22
1431,2015,3,30,2015-03-30 23:00,1.4808700000000001,1.48089,1.48005,1.48074,2813,Monday,23
1432,2015,3,31,2015-03-31 00:00,1.48072,1.4815399999999999,1.4800200000000001,1.48074,4851,Tuesday,0
1433,2015,3,31,2015-03-31 01:00,1.48074,1.48074,1.4786,1.47973,6711,Tuesday,1
1434,2015,3,31,2015-03-31 02:00,1.47973,1.48059,1.47854,1.47855,4284,Tuesday,2
1435,2015,3,31,2015-03-31 03:00,1.47854,1.47919,1.47794,1.4780000000000002,5015,Tuesday,3
1436,2015,3,31,2015-03-31 04:00,1.4780000000000002,1.47837,1.4769299999999999,1.47815,6191,Tuesday,4
1437,2015,3,31,2015-03-31 05:00,1.47814,1.4781600000000001,1.47709,1.47774,10044,Tuesday,5
1438,2015,3,31,2015-03-31 06:00,1.47775,1.4789,1.47717,1.4780799999999998,18738,Tuesday,6
1439,2015,3,31,2015-03-31 07:00,1.47809,1.47838,1.47594,1.47682,23207,Tuesday,7
1440,2015,3,31,2015-03-31 08:00,1.47681,1.47955,1.4755,1.47615,27904,Tuesday,8
1441,2015,3,31,2015-03-31 09:00,1.47615,1.4785700000000002,1.47559,1.4773100000000001,23334,Tuesday,9
1442,2015,3,31,2015-03-31 10:00,1.4773399999999999,1.47996,1.4761799999999998,1.47989,22899,Tuesday,10
1443,2015,3,31,2015-03-31 11:00,1.47989,1.48135,1.4776799999999999,1.47777,20912,Tuesday,11
1444,2015,3,31,2015-03-31 12:00,1.47777,1.4807299999999999,1.47666,1.47892,25146,Tuesday,12
1445,2015,3,31,2015-03-31 13:00,1.47892,1.4809999999999999,1.4777200000000001,1.4787700000000001,26208,Tuesday,13
1446,2015,3,31,2015-03-31 14:00,1.47878,1.48712,1.47799,1.48468,26736,Tuesday,14
1447,2015,3,31,2015-03-31 15:00,1.48466,1.48656,1.4826,1.48484,17617,Tuesday,15
1448,2015,3,31,2015-03-31 16:00,1.4848299999999999,1.48625,1.4834200000000002,1.4842899999999999,6982,Tuesday,16
1449,2015,3,31,2015-03-31 17:00,1.48432,1.4852299999999998,1.48386,1.48519,5936,Tuesday,17
1450,2015,3,31,2015-03-31 18:00,1.48519,1.4859200000000001,1.4842899999999999,1.48458,5797,Tuesday,18
1451,2015,3,31,2015-03-31 19:00,1.4845899999999999,1.48492,1.4831,1.48356,4727,Tuesday,19
1452,2015,3,31,2015-03-31 20:00,1.48359,1.48365,1.48155,1.48155,4336,Tuesday,20
1453,2015,3,31,2015-03-31 21:00,1.4815200000000002,1.4828700000000001,1.4813399999999999,1.48237,2547,Tuesday,21
1454,2015,3,31,2015-03-31 22:00,1.48238,1.4831299999999998,1.4821799999999998,1.48282,4201,Tuesday,22
1455,2015,3,31,2015-03-31 23:00,1.48282,1.48292,1.48197,1.48289,2647,Tuesday,23
1456,2015,4,1,2015-04-01 00:00,1.48299,1.4842,1.48196,1.4835399999999999,4516,Wednesday,0
1457,2015,4,1,2015-04-01 01:00,1.48353,1.48653,1.48353,1.48597,7528,Wednesday,1
1458,2015,4,1,2015-04-01 02:00,1.4859799999999999,1.4871,1.48484,1.48698,5748,Wednesday,2
1459,2015,4,1,2015-04-01 03:00,1.4869700000000001,1.4869700000000001,1.48584,1.48614,4499,Wednesday,3
1460,2015,4,1,2015-04-01 04:00,1.48614,1.4870299999999999,1.48606,1.48625,4321,Wednesday,4
1461,2015,4,1,2015-04-01 05:00,1.48623,1.48711,1.4853100000000001,1.48569,9690,Wednesday,5
1462,2015,4,1,2015-04-01 06:00,1.48569,1.48576,1.48434,1.4847299999999999,15735,Wednesday,6
1463,2015,4,1,2015-04-01 07:00,1.48471,1.48502,1.48156,1.4834200000000002,17139,Wednesday,7
