,year,month,day,date,open,high,low,close,volume,dayOfweek,time
42,2017,1,4,2017-01-04 18:00,117.382,117.458,117.33200000000001,117.402,5090,Wednesday,18
43,2017,1,4,2017-01-04 19:00,117.404,117.75299999999999,117.09899999999999,117.598,15554,Wednesday,19
44,2017,1,4,2017-01-04 20:00,117.602,117.61399999999999,117.325,117.366,7465,Wednesday,20
45,2017,1,4,2017-01-04 21:00,117.366,117.37100000000001,117.2,117.22200000000001,4173,Wednesday,21
46,2017,1,4,2017-01-04 22:00,117.22200000000001,117.28399999999999,117.209,117.264,1411,Wednesday,22
47,2017,1,4,2017-01-04 23:00,117.265,117.429,117.11,117.134,5263,Wednesday,23
48,2017,1,5,2017-01-05 00:00,117.133,117.133,116.29899999999999,116.366,17305,Thursday,0
49,2017,1,5,2017-01-05 01:00,116.361,116.719,116.32600000000001,116.535,12926,Thursday,1
50,2017,1,5,2017-01-05 02:00,116.538,116.65100000000001,116.39299999999999,116.52,11270,Thursday,2
51,2017,1,5,2017-01-05 03:00,116.52600000000001,116.536,116.28,116.47,10204,Thursday,3
52,2017,1,5,2017-01-05 04:00,116.469,116.561,116.345,116.39399999999999,8055,Thursday,4
53,2017,1,5,2017-01-05 05:00,116.395,116.53399999999999,116.07700000000001,116.479,13170,Thursday,5
54,2017,1,5,2017-01-05 06:00,116.48,116.494,115.57799999999999,115.73700000000001,14469,Thursday,6
55,2017,1,5,2017-01-05 07:00,115.73899999999999,116.06299999999999,115.652,115.943,15796,Thursday,7
56,2017,1,5,2017-01-05 08:00,115.95,116.48299999999999,115.677,116.337,16580,Thursday,8
57,2017,1,5,2017-01-05 09:00,116.336,116.714,116.242,116.611,12535,Thursday,9
58,2017,1,5,2017-01-05 10:00,116.611,116.791,116.426,116.751,9120,Thursday,10
59,2017,1,5,2017-01-05 11:00,116.749,116.751,116.515,116.663,8656,Thursday,11
60,2017,1,5,2017-01-05 12:00,116.662,116.76700000000001,116.42,116.537,9315,Thursday,12
61,2017,1,5,2017-01-05 13:00,116.538,116.64200000000001,115.969,116.163,18107,Thursday,13
62,2017,1,5,2017-01-05 14:00,116.163,116.17399999999999,115.88,116.01299999999999,16579,Thursday,14
63,2017,1,5,2017-01-05 15:00,116.016,116.10799999999999,115.249,115.48899999999999,22558,Thursday,15
64,2017,1,5,2017-01-05 16:00,115.491,115.573,115.21799999999999,115.46700000000001,19696,Thursday,16
65,2017,1,5,2017-01-05 17:00,115.464,115.54799999999999,115.37200000000001,115.404,9673,Thursday,17
66,2017,1,5,2017-01-05 18:00,115.40299999999999,115.675,115.34200000000001,115.53399999999999,6560,Thursday,18
67,2017,1,5,2017-01-05 19:00,115.53200000000001,115.712,115.50200000000001,115.584,6491,Thursday,19
68,2017,1,5,2017-01-05 20:00,115.583,115.691,115.54799999999999,115.564,6628,Thursday,20
69,2017,1,5,2017-01-05 21:00,115.56299999999999,115.57600000000001,115.28399999999999,115.345,4968,Thursday,21
70,2017,1,5,2017-01-05 22:00,115.33200000000001,115.47399999999999,115.28200000000001,115.43799999999999,2407,Thursday,22
71,2017,1,5,2017-01-05 23:00,115.445,115.48700000000001,115.068,115.34299999999999,7918,Thursday,23
72,2017,1,6,2017-01-06 00:00,115.34100000000001,115.759,115.244,115.725,11775,Friday,0
73,2017,1,6,2017-01-06 01:00,115.728,116.131,115.709,115.92,13042,Friday,1
74,2017,1,6,2017-01-06 02:00,115.91799999999999,115.98200000000001,115.719,115.785,9238,Friday,2
75,2017,1,6,2017-01-06 03:00,115.785,115.90899999999999,115.679,115.773,7875,Friday,3
76,2017,1,6,2017-01-06 04:00,115.773,115.943,115.665,115.941,7117,Friday,4
77,2017,1,6,2017-01-06 05:00,115.941,115.999,115.853,115.928,7509,Friday,5
78,2017,1,6,2017-01-06 06:00,115.928,116.24799999999999,115.771,116.184,8118,Friday,6
79,2017,1,6,2017-01-06 07:00,116.18299999999999,116.39200000000001,116.11,116.26100000000001,10658,Friday,7
80,2017,1,6,2017-01-06 08:00,116.259,116.281,116.064,116.064,9461,Friday,8
81,2017,1,6,2017-01-06 09:00,116.06200000000001,116.125,115.86399999999999,115.969,9230,Friday,9
82,2017,1,6,2017-01-06 10:00,115.96799999999999,116.023,115.759,115.76700000000001,7795,Friday,10
83,2017,1,6,2017-01-06 11:00,115.76700000000001,116.029,115.76700000000001,116.005,5970,Friday,11
84,2017,1,6,2017-01-06 12:00,116.00399999999999,116.154,116.00399999999999,116.12299999999999,6348,Friday,12
85,2017,1,6,2017-01-06 13:00,116.124,116.682,115.734,116.57799999999999,24593,Friday,13
86,2017,1,6,2017-01-06 14:00,116.57600000000001,116.75,116.31,116.58,21217,Friday,14
87,2017,1,6,2017-01-06 15:00,116.587,116.64200000000001,116.376,116.49,16042,Friday,15
88,2017,1,6,2017-01-06 16:00,116.488,116.964,116.43,116.854,14254,Friday,16
89,2017,1,6,2017-01-06 17:00,116.855,117.0,116.833,116.87299999999999,11049,Friday,17
90,2017,1,6,2017-01-06 18:00,116.87299999999999,117.18,116.78299999999999,117.169,8178,Friday,18
91,2017,1,6,2017-01-06 19:00,117.17,117.17299999999999,116.991,117.01700000000001,6820,Friday,19
92,2017,1,6,2017-01-06 20:00,117.016,117.06200000000001,116.949,117.015,6215,Friday,20
93,2017,1,6,2017-01-06 21:00,117.014,117.041,116.925,116.94200000000001,4458,Friday,21
94,2017,1,9,2017-01-09 00:00,117.148,117.345,117.118,117.184,6534,Monday,0
95,2017,1,9,2017-01-09 01:00,117.18299999999999,117.316,117.148,117.22,6669,Monday,1
96,2017,1,9,2017-01-09 02:00,117.219,117.318,117.18799999999999,117.31200000000001,4675,Monday,2
97,2017,1,9,2017-01-09 03:00,117.31299999999999,117.43700000000001,117.27799999999999,117.384,5398,Monday,3
98,2017,1,9,2017-01-09 04:00,117.385,117.499,117.361,117.49600000000001,4623,Monday,4
99,2017,1,9,2017-01-09 05:00,117.49600000000001,117.53200000000001,117.406,117.465,6459,Monday,5
100,2017,1,9,2017-01-09 06:00,117.462,117.509,117.334,117.383,5169,Monday,6
101,2017,1,9,2017-01-09 07:00,117.38,117.445,117.26899999999999,117.39399999999999,9569,Monday,7
102,2017,1,9,2017-01-09 08:00,117.39200000000001,117.39200000000001,117.105,117.141,12644,Monday,8
103,2017,1,9,2017-01-09 09:00,117.14299999999999,117.175,116.863,117.069,12724,Monday,9
104,2017,1,9,2017-01-09 10:00,117.07,117.19200000000001,117.0,117.044,8468,Monday,10
105,2017,1,9,2017-01-09 11:00,117.044,117.081,116.631,116.75200000000001,12683,Monday,11
106,2017,1,9,2017-01-09 12:00,116.75399999999999,116.794,116.6,116.677,9357,Monday,12
107,2017,1,9,2017-01-09 13:00,116.67399999999999,116.695,116.415,116.51299999999999,12740,Monday,13
108,2017,1,9,2017-01-09 14:00,116.514,116.53399999999999,116.15,116.414,16579,Monday,14
109,2017,1,9,2017-01-09 15:00,116.413,116.556,116.23,116.47200000000001,14534,Monday,15
110,2017,1,9,2017-01-09 16:00,116.471,116.516,115.959,116.081,15554,Monday,16
111,2017,1,9,2017-01-09 17:00,116.08200000000001,116.274,116.027,116.169,10071,Monday,17
112,2017,1,9,2017-01-09 18:00,116.17,116.28200000000001,116.081,116.27799999999999,7058,Monday,18
113,2017,1,9,2017-01-09 19:00,116.28200000000001,116.29,116.04299999999999,116.056,9486,Monday,19
114,2017,1,9,2017-01-09 20:00,116.06,116.189,115.999,116.03,8086,Monday,20
115,2017,1,9,2017-01-09 21:00,116.03299999999999,116.1,115.993,116.01100000000001,3417,Monday,21
116,2017,1,10,2017-01-10 00:00,115.986,116.088,115.818,116.024,10861,Tuesday,0
117,2017,1,10,2017-01-10 01:00,116.022,116.134,115.84700000000001,116.11399999999999,10184,Tuesday,1
118,2017,1,10,2017-01-10 02:00,116.113,116.21,115.48299999999999,115.62899999999999,14813,Tuesday,2
119,2017,1,10,2017-01-10 03:00,115.62899999999999,115.70200000000001,115.198,115.34299999999999,15130,Tuesday,3
120,2017,1,10,2017-01-10 04:00,115.344,115.48700000000001,115.27799999999999,115.465,10356,Tuesday,4
121,2017,1,10,2017-01-10 05:00,115.462,115.684,115.447,115.571,10136,Tuesday,5
122,2017,1,10,2017-01-10 06:00,115.57600000000001,115.79700000000001,115.38799999999999,115.758,10621,Tuesday,6
123,2017,1,10,2017-01-10 07:00,115.76,115.914,115.637,115.834,12251,Tuesday,7
124,2017,1,10,2017-01-10 08:00,115.834,115.98299999999999,115.689,115.713,14380,Tuesday,8
125,2017,1,10,2017-01-10 09:00,115.714,116.079,115.711,116.0,10670,Tuesday,9
126,2017,1,10,2017-01-10 10:00,116.0,116.071,115.757,115.814,9088,Tuesday,10
127,2017,1,10,2017-01-10 11:00,115.81700000000001,116.023,115.81200000000001,115.93700000000001,7834,Tuesday,11
128,2017,1,10,2017-01-10 12:00,115.939,116.307,115.86,116.20700000000001,10728,Tuesday,12
129,2017,1,10,2017-01-10 13:00,116.208,116.34299999999999,116.056,116.075,10720,Tuesday,13
130,2017,1,10,2017-01-10 14:00,116.07700000000001,116.182,115.447,115.626,17818,Tuesday,14
131,2017,1,10,2017-01-10 15:00,115.625,115.803,115.40799999999999,115.435,18385,Tuesday,15
132,2017,1,10,2017-01-10 16:00,115.43799999999999,115.773,115.28299999999999,115.762,15678,Tuesday,16
133,2017,1,10,2017-01-10 17:00,115.76100000000001,116.06299999999999,115.686,115.838,11021,Tuesday,17
134,2017,1,10,2017-01-10 18:00,115.838,115.916,115.705,115.71799999999999,7829,Tuesday,18
135,2017,1,10,2017-01-10 19:00,115.71799999999999,115.816,115.65100000000001,115.758,6670,Tuesday,19
136,2017,1,10,2017-01-10 20:00,115.758,115.79899999999999,115.618,115.633,5097,Tuesday,20
137,2017,1,10,2017-01-10 21:00,115.632,115.78200000000001,115.632,115.77,3241,Tuesday,21
138,2017,1,10,2017-01-10 22:00,115.756,115.844,115.73,115.83200000000001,2131,Tuesday,22
139,2017,1,10,2017-01-10 23:00,115.83200000000001,115.88799999999999,115.8,115.87,3347,Tuesday,23
140,2017,1,11,2017-01-11 00:00,115.87100000000001,115.95299999999999,115.669,115.916,8587,Wednesday,0
141,2017,1,11,2017-01-11 01:00,115.915,116.115,115.825,115.958,9838,Wednesday,1
142,2017,1,11,2017-01-11 02:00,115.959,116.244,115.935,116.12700000000001,9851,Wednesday,2
143,2017,1,11,2017-01-11 03:00,116.147,116.163,115.94,116.01700000000001,8346,Wednesday,3
144,2017,1,11,2017-01-11 04:00,116.01799999999999,116.167,115.975,116.07,7530,Wednesday,4
145,2017,1,11,2017-01-11 05:00,116.07,116.156,115.959,115.962,7331,Wednesday,5
146,2017,1,11,2017-01-11 06:00,115.963,116.094,115.84899999999999,115.926,6754,Wednesday,6
147,2017,1,11,2017-01-11 07:00,115.926,116.148,115.88,116.051,8091,Wednesday,7
148,2017,1,11,2017-01-11 08:00,116.056,116.148,115.814,115.962,12526,Wednesday,8
149,2017,1,11,2017-01-11 09:00,115.961,116.204,115.939,116.169,9452,Wednesday,9
150,2017,1,11,2017-01-11 10:00,116.16799999999999,116.461,116.154,116.34100000000001,10259,Wednesday,10
151,2017,1,11,2017-01-11 11:00,116.34,116.368,116.204,116.249,8694,Wednesday,11
152,2017,1,11,2017-01-11 12:00,116.251,116.384,116.104,116.25200000000001,10811,Wednesday,12
153,2017,1,11,2017-01-11 13:00,116.25200000000001,116.32700000000001,116.061,116.12100000000001,12632,Wednesday,13
154,2017,1,11,2017-01-11 14:00,116.12200000000001,116.59899999999999,116.1,116.572,16488,Wednesday,14
155,2017,1,11,2017-01-11 15:00,116.575,116.85700000000001,116.572,116.57799999999999,17709,Wednesday,15
156,2017,1,11,2017-01-11 16:00,116.57799999999999,116.87,115.74700000000001,116.281,30407,Wednesday,16
157,2017,1,11,2017-01-11 17:00,116.279,116.583,115.24799999999999,115.37700000000001,29062,Wednesday,17
158,2017,1,11,2017-01-11 18:00,115.376,115.448,114.24600000000001,114.994,29933,Wednesday,18
159,2017,1,11,2017-01-11 19:00,114.994,115.54899999999999,114.844,115.416,17698,Wednesday,19
160,2017,1,11,2017-01-11 20:00,115.414,115.626,115.391,115.425,10367,Wednesday,20
161,2017,1,11,2017-01-11 21:00,115.427,115.43700000000001,115.25299999999999,115.40799999999999,4759,Wednesday,21
162,2017,1,11,2017-01-11 22:00,115.40799999999999,115.508,115.288,115.40100000000001,3158,Wednesday,22
163,2017,1,11,2017-01-11 23:00,115.4,115.412,114.969,115.094,7446,Wednesday,23
164,2017,1,12,2017-01-12 00:00,115.096,115.235,114.869,115.126,14044,Thursday,0
165,2017,1,12,2017-01-12 01:00,115.12700000000001,115.198,114.98,115.08200000000001,12913,Thursday,1
166,2017,1,12,2017-01-12 02:00,115.08200000000001,115.1,114.617,114.792,13969,Thursday,2
167,2017,1,12,2017-01-12 03:00,114.79299999999999,114.846,114.38,114.43700000000001,11622,Thursday,3
168,2017,1,12,2017-01-12 04:00,114.44,114.723,114.398,114.641,10418,Thursday,4
169,2017,1,12,2017-01-12 05:00,114.64,114.766,114.406,114.406,8534,Thursday,5
170,2017,1,12,2017-01-12 06:00,114.404,114.641,114.18299999999999,114.262,11937,Thursday,6
171,2017,1,12,2017-01-12 07:00,114.26700000000001,114.531,114.26700000000001,114.315,13649,Thursday,7
172,2017,1,12,2017-01-12 08:00,114.315,114.417,113.757,113.995,20509,Thursday,8
173,2017,1,12,2017-01-12 09:00,113.979,114.195,113.90100000000001,114.045,16381,Thursday,9
174,2017,1,12,2017-01-12 10:00,114.045,114.406,114.024,114.194,14030,Thursday,10
175,2017,1,12,2017-01-12 11:00,114.198,114.368,114.109,114.29299999999999,10920,Thursday,11
176,2017,1,12,2017-01-12 12:00,114.29,114.321,113.921,114.04,14567,Thursday,12
177,2017,1,12,2017-01-12 13:00,114.039,114.536,113.906,114.367,16939,Thursday,13
178,2017,1,12,2017-01-12 14:00,114.368,114.51899999999999,114.15899999999999,114.241,18077,Thursday,14
179,2017,1,12,2017-01-12 15:00,114.241,114.274,113.829,114.039,19275,Thursday,15
180,2017,1,12,2017-01-12 16:00,114.038,114.118,113.807,113.87700000000001,17276,Thursday,16
181,2017,1,12,2017-01-12 17:00,113.876,114.096,113.86200000000001,114.036,11462,Thursday,17
182,2017,1,12,2017-01-12 18:00,114.036,114.39,114.006,114.285,13199,Thursday,18
183,2017,1,12,2017-01-12 19:00,114.28399999999999,114.678,114.228,114.669,10348,Thursday,19
184,2017,1,12,2017-01-12 20:00,114.667,114.78,114.55,114.569,10353,Thursday,20
185,2017,1,12,2017-01-12 21:00,114.569,114.785,114.561,114.711,3816,Thursday,21
186,2017,1,12,2017-01-12 22:00,114.711,114.751,114.544,114.743,2270,Thursday,22
187,2017,1,12,2017-01-12 23:00,114.741,114.787,114.65,114.671,6110,Thursday,23
188,2017,1,13,2017-01-13 00:00,114.68,115.088,114.57600000000001,115.04799999999999,13434,Friday,0
189,2017,1,13,2017-01-13 01:00,115.04899999999999,115.113,114.84899999999999,114.95200000000001,12047,Friday,1
190,2017,1,13,2017-01-13 02:00,114.95,115.154,114.81700000000001,115.117,9804,Friday,2
191,2017,1,13,2017-01-13 03:00,115.119,115.182,115.01100000000001,115.07,7621,Friday,3
192,2017,1,13,2017-01-13 04:00,115.07,115.10700000000001,114.934,114.94,7643,Friday,4
193,2017,1,13,2017-01-13 05:00,114.941,115.071,114.941,114.979,7453,Friday,5
194,2017,1,13,2017-01-13 06:00,114.979,115.054,114.725,114.729,11114,Friday,6
195,2017,1,13,2017-01-13 07:00,114.726,114.809,114.59,114.699,12727,Friday,7
196,2017,1,13,2017-01-13 08:00,114.697,114.781,114.539,114.738,14540,Friday,8
197,2017,1,13,2017-01-13 09:00,114.736,114.868,114.56299999999999,114.639,10821,Friday,9
198,2017,1,13,2017-01-13 10:00,114.639,114.734,114.521,114.727,9452,Friday,10
199,2017,1,13,2017-01-13 11:00,114.727,114.73,114.551,114.67,9333,Friday,11
200,2017,1,13,2017-01-13 12:00,114.669,114.69200000000001,114.382,114.473,9695,Friday,12
201,2017,1,13,2017-01-13 13:00,114.473,114.95299999999999,114.16799999999999,114.80799999999999,21541,Friday,13
202,2017,1,13,2017-01-13 14:00,114.805,115.366,114.711,115.307,25386,Friday,14
203,2017,1,13,2017-01-13 15:00,115.306,115.445,114.963,114.99600000000001,22823,Friday,15
204,2017,1,13,2017-01-13 16:00,114.993,115.234,114.947,115.02,15524,Friday,16
205,2017,1,13,2017-01-13 17:00,115.021,115.074,114.641,114.771,10889,Friday,17
206,2017,1,13,2017-01-13 18:00,114.77,114.771,114.544,114.62799999999999,8868,Friday,18
207,2017,1,13,2017-01-13 19:00,114.62700000000001,114.63600000000001,114.329,114.469,9939,Friday,19
208,2017,1,13,2017-01-13 20:00,114.47,114.66799999999999,114.412,114.575,7550,Friday,20
209,2017,1,13,2017-01-13 21:00,114.57700000000001,114.585,114.43,114.43,3680,Friday,21
210,2017,1,16,2017-01-16 00:00,114.221,114.415,114.19,114.338,8049,Monday,0
211,2017,1,16,2017-01-16 01:00,114.337,114.454,114.272,114.319,8687,Monday,1
212,2017,1,16,2017-01-16 02:00,114.322,114.375,113.975,114.09200000000001,9821,Monday,2
213,2017,1,16,2017-01-16 03:00,114.09299999999999,114.234,114.042,114.14,7225,Monday,3
214,2017,1,16,2017-01-16 04:00,114.14200000000001,114.315,114.124,114.126,6905,Monday,4
215,2017,1,16,2017-01-16 05:00,114.126,114.213,113.94,114.016,9024,Monday,5
216,2017,1,16,2017-01-16 06:00,114.01799999999999,114.059,113.624,113.82,10585,Monday,6
217,2017,1,16,2017-01-16 07:00,113.82,114.104,113.772,114.079,11415,Monday,7
218,2017,1,16,2017-01-16 08:00,114.074,114.23200000000001,113.958,114.22399999999999,12816,Monday,8
219,2017,1,16,2017-01-16 09:00,114.228,114.39,114.196,114.25299999999999,10935,Monday,9
220,2017,1,16,2017-01-16 10:00,114.257,114.292,114.11,114.273,7118,Monday,10
221,2017,1,16,2017-01-16 11:00,114.271,114.29799999999999,114.07700000000001,114.09899999999999,8432,Monday,11
222,2017,1,16,2017-01-16 12:00,114.098,114.21600000000001,114.054,114.139,7787,Monday,12
223,2017,1,16,2017-01-16 13:00,114.14200000000001,114.177,114.085,114.15299999999999,6269,Monday,13
224,2017,1,16,2017-01-16 14:00,114.15299999999999,114.184,113.962,113.99600000000001,7062,Monday,14
225,2017,1,16,2017-01-16 15:00,113.995,114.15299999999999,113.934,114.095,7775,Monday,15
226,2017,1,16,2017-01-16 16:00,114.095,114.212,114.008,114.102,6851,Monday,16
227,2017,1,16,2017-01-16 17:00,114.102,114.18,114.096,114.111,3324,Monday,17
228,2017,1,16,2017-01-16 18:00,114.111,114.2,114.111,114.16,2423,Monday,18
229,2017,1,16,2017-01-16 19:00,114.15899999999999,114.22,114.066,114.126,7273,Monday,19
230,2017,1,16,2017-01-16 20:00,114.125,114.204,114.10700000000001,114.137,6429,Monday,20
231,2017,1,16,2017-01-16 21:00,114.137,114.209,114.105,114.18,11563,Monday,21
232,2017,1,17,2017-01-17 00:00,114.163,114.167,113.831,114.083,11300,Tuesday,0
233,2017,1,17,2017-01-17 01:00,114.084,114.28200000000001,114.044,114.20700000000001,11506,Tuesday,1
234,2017,1,17,2017-01-17 02:00,114.212,114.213,113.99700000000001,114.01299999999999,8419,Tuesday,2
235,2017,1,17,2017-01-17 03:00,114.015,114.14,113.934,114.039,7347,Tuesday,3
236,2017,1,17,2017-01-17 04:00,114.039,114.094,113.771,113.88799999999999,10568,Tuesday,4
237,2017,1,17,2017-01-17 05:00,113.887,113.887,113.383,113.384,13912,Tuesday,5
238,2017,1,17,2017-01-17 06:00,113.387,113.509,113.29,113.29700000000001,13096,Tuesday,6
239,2017,1,17,2017-01-17 07:00,113.29799999999999,113.573,113.251,113.291,13426,Tuesday,7
240,2017,1,17,2017-01-17 08:00,113.291,113.31,113.073,113.22,16107,Tuesday,8
241,2017,1,17,2017-01-17 09:00,113.21799999999999,113.23299999999999,113.00399999999999,113.029,15159,Tuesday,9
242,2017,1,17,2017-01-17 10:00,113.029,113.296,113.027,113.069,12902,Tuesday,10
243,2017,1,17,2017-01-17 11:00,113.068,113.25399999999999,112.73100000000001,113.041,17790,Tuesday,11
244,2017,1,17,2017-01-17 12:00,113.041,113.584,112.916,113.531,20224,Tuesday,12
245,2017,1,17,2017-01-17 13:00,113.53200000000001,113.571,113.10600000000001,113.113,21774,Tuesday,13
246,2017,1,17,2017-01-17 14:00,113.116,113.244,112.917,112.962,21201,Tuesday,14
247,2017,1,17,2017-01-17 15:00,112.959,113.196,112.88799999999999,113.00299999999999,23453,Tuesday,15
248,2017,1,17,2017-01-17 16:00,113.005,113.07,112.681,112.959,15913,Tuesday,16
249,2017,1,17,2017-01-17 17:00,112.959,113.035,112.899,112.93299999999999,9538,Tuesday,17
250,2017,1,17,2017-01-17 18:00,112.932,113.109,112.926,112.94,6784,Tuesday,18
251,2017,1,17,2017-01-17 19:00,112.939,112.939,112.632,112.66,9848,Tuesday,19
252,2017,1,17,2017-01-17 20:00,112.663,112.785,112.62799999999999,112.65299999999999,7905,Tuesday,20
253,2017,1,17,2017-01-17 21:00,112.65299999999999,112.757,112.604,112.619,3900,Tuesday,21
254,2017,1,17,2017-01-17 22:00,112.616,112.786,112.568,112.786,2754,Tuesday,22
255,2017,1,17,2017-01-17 23:00,112.79299999999999,112.944,112.68799999999999,112.89200000000001,4354,Tuesday,23
256,2017,1,18,2017-01-18 00:00,112.897,112.991,112.65799999999999,112.70299999999999,12054,Wednesday,0
257,2017,1,18,2017-01-18 01:00,112.70200000000001,113.088,112.64200000000001,112.955,13042,Wednesday,1
258,2017,1,18,2017-01-18 02:00,112.95700000000001,113.13799999999999,112.95700000000001,113.053,10772,Wednesday,2
259,2017,1,18,2017-01-18 03:00,113.052,113.12,112.932,113.04299999999999,9137,Wednesday,3
260,2017,1,18,2017-01-18 04:00,113.042,113.116,112.955,113.042,6942,Wednesday,4
261,2017,1,18,2017-01-18 05:00,113.044,113.37299999999999,112.99799999999999,113.306,10387,Wednesday,5
262,2017,1,18,2017-01-18 06:00,113.304,113.355,113.21,113.28399999999999,8711,Wednesday,6
263,2017,1,18,2017-01-18 07:00,113.28399999999999,113.435,113.243,113.325,11340,Wednesday,7
264,2017,1,18,2017-01-18 08:00,113.32600000000001,113.35799999999999,113.083,113.323,14188,Wednesday,8
265,2017,1,18,2017-01-18 09:00,113.32600000000001,113.352,113.22200000000001,113.227,10103,Wednesday,9
266,2017,1,18,2017-01-18 10:00,113.229,113.46700000000001,113.14299999999999,113.38600000000001,11674,Wednesday,10
267,2017,1,18,2017-01-18 11:00,113.389,113.49700000000001,113.35799999999999,113.361,8481,Wednesday,11
268,2017,1,18,2017-01-18 12:00,113.36200000000001,113.499,113.303,113.499,7142,Wednesday,12
269,2017,1,18,2017-01-18 13:00,113.49700000000001,113.64200000000001,113.375,113.476,16246,Wednesday,13
270,2017,1,18,2017-01-18 14:00,113.477,113.495,113.20299999999999,113.34100000000001,16416,Wednesday,14
271,2017,1,18,2017-01-18 15:00,113.34100000000001,113.458,113.184,113.242,18466,Wednesday,15
272,2017,1,18,2017-01-18 16:00,113.243,113.516,113.23299999999999,113.385,14291,Wednesday,16
273,2017,1,18,2017-01-18 17:00,113.384,113.479,113.33200000000001,113.40899999999999,11248,Wednesday,17
